1,-576456484220,0.0,-0.21683703703703702,0.0
2,-576456484018,0.0,-0.21803444475061998,0.0627753694581282
3,-576456483816,-0.014852579852579866,-0.21846464993697717,0.0627753694581282
4,-576456483715,-0.014852579852579866,-0.21846464993697717,0.03274955489614255
5,-576456483614,-0.014940799210656155,-0.21846464993697717,0.03274955489614255
6,-576456483513,-0.014940799210656155,-0.21875616608749732,0.022202262550082577
7,-576456483412,-0.028267450335018277,-0.21875616608749732,0.022202262550082577
8,-576456483311,-0.028267450335018277,-0.21888073861901938,0.022202262550082577
9,-576456483210,-0.028267450335018277,-0.21888073861901938,0.031051206427368208
10,-576456483109,-0.04929093729398541,-0.21888073861901938,0.031051206427368208
11,-576456483008,-0.04929093729398541,-0.2189472502720037,0.021556287858297593
12,-576456482907,-0.07085717853232487,-0.2189472502720037,0.021556287858297593
13,-576456482806,-0.07085717853232487,-0.21897436467021372,0.021556287858297593
14,-576456482705,-0.07085717853232487,-0.21897436467021372,0.016554916252983335
15,-576456482604,-0.07085717853232487,-0.20619886630940815,0.016554916252983335
16,-576456482503,-0.07085717853232487,-0.20619886630940815,0.027581775250488896
17,-576456482402,-0.11626646849269293,-0.20619886630940815,0.027581775250488896
18,-576456482301,-0.11626646849269293,-0.19919084766357742,0.027581775250488896
19,-576456482199,-0.18405058535238866,-0.19919084766357742,0.00503497223357708
20,-576456482098,-0.18405058535238866,-0.19631896384390665,0.00503497223357708
21,-576456481997,-0.18405058535238866,-0.19631896384390665,-0.017195233993052797
22,-576456481896,-0.21750855844131606,-0.19631896384390665,-0.017195233993052797
23,-576456481795,-0.21750855844131606,-0.16644250260404891,-0.014982154399762219
24,-576456481694,-0.27018856874623126,-0.16644250260404891,-0.014982154399762219
25,-576456481492,-0.29169152758454936,-0.16644250260404891,-0.02661146165447504
26,-576456481189,-0.30310283166819646,-0.16644250260404891,-0.02661146165447504
27,-576456480987,-0.3298401961428623,-0.16644250260404891,-0.02661146165447504
28,-576456480684,-0.35580877826591484,-0.16644250260404891,-0.02661146165447504
29,-576456480482,-0.3615947611581235,-0.16644250260404891,-0.02661146165447504
30,-576456480280,-0.3651129380317297,-0.16644250260404891,-0.02661146165447504
31,-576456480078,-0.3672556195029074,-0.16644250260404891,-0.02661146165447504
32,-576456479775,-0.3487275861343024,-0.16644250260404891,-0.02661146165447504
33,-576456479674,-0.3487275861343024,-0.16644250260404891,-0.08932385075272367
34,-576456479573,-0.3351021306373797,-0.16644250260404891,-0.08932385075272367
35,-576456479371,-0.3351021306373797,-0.16644250260404891,-0.08914625044609403
36,-576456479269,-0.30253702617462497,-0.1275996772123928,-0.08914625044609403
37,-576456479169,-0.30253702617462497,-0.1275996772123928,-0.03707104349773532
38,-576456479068,-0.27317723407594896,-0.1275996772123928,-0.03707104349773532
39,-576456478967,-0.27317723407594896,-0.13682038515100972,-0.03707104349773532
40,-576456478866,-0.27317723407594896,-0.13682038515100972,-0.023530784257172192
41,-576456478763,-0.21445067926639752,-0.15330423119578,-0.023530784257172192
42,-576456478662,-0.21445067926639752,-0.15330423119578,-0.0049573091045747
43,-576456478561,-0.17725253068141184,-0.15330423119578,-0.0049573091045747
44,-576456478460,-0.17725253068141184,-0.17588994287724669,-0.0049573091045747
45,-576456478358,-0.13393933080797024,-0.17588994287724669,0.004845218309928675
46,-576456478257,-0.13393933080797024,-0.18500496415584547,0.004845218309928675
47,-576456478156,-0.13393933080797024,-0.18500496415584547,0.02189227847732376
48,-576456478055,-0.09603933352526359,-0.18500496415584547,0.02189227847732376
49,-576456477954,-0.09603933352526359,-0.1898047468522688,0.02189227847732376
50,-576456477853,-0.09603933352526359,-0.1898047468522688,0.030885803512261903
51,-576456477752,-0.0645258409240238,-0.19175624482887013,0.030885803512261903
52,-576456477651,-0.0645258409240238,-0.19175624482887013,0.021483778537055773
53,-576456477550,-0.012751290696609754,-0.19175624482887013,0.021483778537055773
54,-576456477449,-0.012751290696609754,-0.17860380837458295,0.021483778537055773
55,-576456477348,-0.012751290696609754,-0.17860380837458295,0.002341869848457443
56,-576456477146,-0.012751290696609754,-0.17860380837458295,-0.015780580659555638
57,-576456477045,0.07772294353440413,-0.17860380837458295,-0.015780580659555638
58,-576456476944,0.07772294353440413,-0.17860380837458295,-0.014330853517136566
59,-576456476641,0.07772294353440413,-0.17860380837458295,-0.035225543491581406
60,-576456476439,0.07772294353440413,-0.17860380837458295,-0.046650846037068705
61,-576456475933,0.07772294353440413,-0.17860380837458295,-0.07340603236233385
62,-576456473812,0.07772294353440413,-0.17860380837458295,-0.07951989704428149
63,-576456473610,0.07772294353440413,-0.17860380837458295,-0.0732950408454975
64,-576456473408,0.07772294353440413,-0.17860380837458295,-0.05958623022715638
65,-576456473105,0.07772294353440413,-0.17860380837458295,-0.041317415242768114
66,-576456473000,0.07772294353440413,-0.09117117367673114,-0.041317415242768114
67,-576456472899,0.07772294353440413,-0.09117117367673114,-0.015920577404082203
68,-576456472798,0.04543180358926216,-0.09117117367673114,-0.015920577404082203
69,-576456472596,0.04543180358926216,-0.09117117367673114,-0.001869868955277354
70,-576456472495,0.040042618358886874,-0.12423263388965067,-0.001869868955277354
71,-576456472392,0.040042618358886874,-0.12423263388965067,0.01799155060307938
72,-576456472192,-0.0013410811752190693,-0.1341251533843075,0.01799155060307938
73,-576456472091,-0.0013410811752190693,-0.1341251533843075,0.04067482414829819
74,-576456471990,-0.03380172701985645,-0.1341251533843075,0.04067482414829819
75,-576456471889,-0.03380172701985645,-0.15327316198038957,0.03933772068181323
76,-576456471683,-0.024384035259692884,-0.15996195646148886,0.03933772068181323
77,-576456471582,-0.024384035259692884,-0.15996195646148886,0.051368166254884336
78,-576456471481,-0.01968991880330987,-0.15996195646148886,0.051368166254884336
79,-576456471380,-0.01968991880330987,-0.1782968003284038,0.051368166254884336
80,-576456471279,-0.04274753735021356,-0.1782968003284038,0.043941483395261015
81,-576456471178,-0.04274753735021356,-0.19909684541196335,0.043941483395261015
82,-576456471077,-0.04274753735021356,-0.19909684541196335,0.05393366838437538
83,-576456470976,-0.06966610723524334,-0.19909684541196335,0.05393366838437538
84,-576456470875,-0.06966610723524334,-0.23852949620241165,0.05869859725695245
85,-576456470774,-0.028550869933473937,-0.23852949620241165,0.05869859725695245
86,-576456470572,-0.028550869933473937,-0.23852949620241165,0.061053235762072666
87,-576456470471,-0.034515204786852716,-0.27064308952700744,0.061053235762072666
88,-576456470370,-0.034515204786852716,-0.27064308952700744,0.06222710899282171
89,-576456470269,-0.050183809089610495,-0.27064308952700744,0.06222710899282171
90,-576456470168,-0.050183809089610495,-0.31347191347734316,0.06222710899282171
91,-576456470067,-0.050183809089610495,-0.31347191347734316,0.06287876358797799
92,-576456469966,0.011714508441935063,-0.33027338499436326,0.06287876358797799
93,-576456469865,0.011714508441935063,-0.33027338499436326,0.06314643062814612
94,-576456469764,0.0501721515981018,-0.33027338499436326,0.06314643062814612
95,-576456469663,0.0501721515981018,-0.38164155142087175,0.06314643062814612
96,-576456469562,0.0501721515981018,-0.38164155142087175,0.06328797580642113
97,-576456469461,0.04214937806903436,-0.4024999126286187,0.06328797580642113
98,-576456469357,0.04214937806903436,-0.4024999126286187,0.0633455720521592
99,-576456469156,0.051944112171428525,-0.3740496945412181,0.0633455720521592
100,-576456469055,0.051944112171428525,-0.3740496945412181,0.05058381135511647
101,-576456468954,0.05660455161587726,-0.3740496945412181,0.05058381135511647
102,-576456468853,0.05660455161587726,-0.35844692306659864,0.04428088127960698
103,-576456468651,0.03346179318703811,-0.35844692306659864,0.04428088127960698
104,-576456468550,0.03346179318703811,-0.35844692306659864,0.05384462626527313
105,-576456468449,-0.003485275025558808,-0.26507819821358775,0.05384462626527313
106,-576456468348,-0.003485275025558808,-0.26507819821358775,0.05862283604949791
107,-576456468247,-0.009243267714658047,-0.26507819821358775,0.05862283604949791
108,-576456468146,-0.009243267714658047,-0.1955881115098438,0.05862283604949791
109,-576456468044,-0.03752240767484734,-0.1955881115098438,0.047165481986410296
110,-576456467943,-0.03752240767484734,-0.22079993866130257,0.047165481986410296
111,-576456467842,-0.03752240767484734,-0.22079993866130257,0.04245885968062385
112,-576456467741,-0.025009898096867253,-0.22079993866130257,0.04245885968062385
113,-576456467640,-0.025009898096867253,-0.20560080255492608,0.04245885968062385
114,-576456467539,-0.025009898096867253,-0.20560080255492608,0.0399698820503997
115,-576456467438,-0.03372478290301571,-0.17330369885555766,0.0399698820503997
116,-576456467337,-0.03372478290301571,-0.17330369885555766,0.03895708531804066
117,-576456467236,-0.037169429255280245,-0.17330369885555766,0.03895708531804066
118,-576456467135,-0.037169429255280245,-0.12790711045077402,0.03895708531804066
119,-576456467034,-0.037169429255280245,-0.12790711045077402,0.038422714575984944
120,-576456466933,-0.02478335649397676,-0.12790711045077402,0.038422714575984944
121,-576456466832,-0.02478335649397676,-0.07876224219316139,0.03820536760276596
122,-576456466729,-0.006690079541838416,-0.07876224219316139,0.03820536760276596
123,-576456466628,-0.006690079541838416,-0.03315333760815603,0.03820536760276596
124,-576456466527,-0.006690079541838416,-0.03315333760815603,0.038090703278224176
125,-576456466325,-0.006690079541838416,0.013998218117984226,0.02669621311569062
126,-576456466224,0.04949556297604362,0.013998218117984226,0.02669621311569062
127,-576456466123,0.04949556297604362,0.06269629108695557,0.02669621311569062
128,-576456466022,0.04949556297604362,0.06269629108695557,0.01901610214748143
129,-576456465921,0.04949556297604362,0.09966660848632397,0.01901610214748143
130,-576456465618,0.04949556297604362,0.13727378927552497,-0.010219208998634613
131,-576456465416,0.04949556297604362,0.16780784791443137,-0.010219208998634613
132,-576456465315,0.04949556297604362,0.16780784791443137,-0.02428587477002095
133,-576456465113,0.04949556297604362,0.18917319548477407,-0.0302614364411383
134,-576456464911,0.04949556297604362,0.17775377969785522,-0.0302614364411383
135,-576456464810,0.04949556297604362,0.17775377969785522,-0.034085603676602745
136,-576456464709,0.04949556297604362,0.145858993498587,-0.034085603676602745
137,-576456464608,0.04949556297604362,0.145858993498587,-0.0361238259207775
138,-576456464406,0.04949556297604362,0.10357782765899375,-0.015315757472461954
139,-576456464204,0.04949556297604362,0.06346308664225395,-0.015315757472461954
140,-576456464103,0.04949556297604362,0.06346308664225395,0.010333130801620415
141,-576456464002,-0.002949863252222275,0.06346308664225395,0.010333130801620415
142,-576456463897,-0.002949863252222275,-0.006851789257731208,0.010333130801620415
143,-576456463699,-0.03862935616495695,-0.0556626520153721,0.010333130801620415
144,-576456463598,-0.03862935616495695,-0.0556626520153721,0.0420113418227233
145,-576456463497,-0.05265943096797037,-0.0556626520153721,0.0420113418227233
146,-576456463396,-0.05265943096797037,-0.11684906686452048,0.0420113418227233
147,-576456463295,-0.05265943096797037,-0.11684906686452048,0.054286611181192615
148,-576456463194,-0.060001928391167296,-0.15604508476188053,0.054286611181192615
149,-576456463093,-0.060001928391167296,-0.15604508476188053,0.059005707412429456
150,-576456462992,-0.023796185197004903,-0.15604508476188053,0.059005707412429456
151,-576456462890,-0.023796185197004903,-0.17698786074672337,0.061222257538872546
152,-576456462688,0.006213040506867329,-0.18441012842801194,0.061222257538872546
153,-576456462587,0.006213040506867329,-0.18441012842801194,0.0750415053911215
154,-576456462486,0.008310222011480668,-0.18887949360966644,0.0750415053911215
155,-576456462385,0.008310222011480668,-0.18887949360966644,0.09463152993762258
156,-576456462284,0.00935557270320321,-0.18887949360966644,0.09463152993762258
157,-576456462183,0.00935557270320321,-0.1634049064435103,0.09463152993762258
158,-576456462082,0.00935557270320321,-0.1634049064435103,0.1337289495062317
159,-576456461981,0.00935557270320321,-0.13981037123346665,0.1337289495062317
160,-576456461880,0.00935557270320321,-0.13981037123346665,0.17587459880766518
161,-576456461577,0.00935557270320321,-0.13981037123346665,0.21515455391967273
162,-576456461375,0.00935557270320321,-0.13981037123346665,0.24633895929397925
163,-576456461171,0.00935557270320321,-0.13981037123346665,0.2845437830940849
164,-576456460868,0.00935557270320321,-0.13981037123346665,0.32734731285451835
165,-576456460666,0.00935557270320321,-0.13981037123346665,0.3731346339507637
166,-576456460363,0.00935557270320321,-0.13981037123346665,0.4108996692074032
167,-576456460161,0.00935557270320321,-0.13981037123346665,0.4537371978808837
168,-576456459959,0.00935557270320321,-0.13981037123346665,0.4897591995851972
169,-576456459656,0.00935557270320321,-0.13981037123346665,0.5117157809822545
170,-576456459454,0.00935557270320321,-0.13981037123346665,0.5251001251157961
171,-576456459151,0.00935557270320321,-0.13981037123346665,0.5332592326431755
172,-576456458949,0.00935557270320321,-0.13981037123346665,0.5283172078955787
173,-576456458745,0.00935557270320321,-0.13981037123346665,0.5153886312167073
174,-576456458442,0.00935557270320321,-0.13981037123346665,0.4876754995453918
175,-576456458240,0.00935557270320321,-0.13981037123346665,0.4608653919836419
176,-576456457937,0.00935557270320321,-0.13981037123346665,0.4246899147591298
177,-576456457735,0.00935557270320321,-0.13981037123346665,0.37288933663540563
178,-576456457533,0.00935557270320321,-0.13981037123346665,0.3214793728606573
179,-576456457230,0.00935557270320321,-0.13981037123346665,0.2703075319147764
180,-576456457127,0.00935557270320321,-0.07742534064766421,0.2703075319147764
181,-576456457027,0.00935557270320321,-0.07742534064766421,0.2087432223506816
182,-576456456926,-0.011955637486487918,-0.07742534064766421,0.2087432223506816
183,-576456456825,-0.011955637486487918,-0.07076017835779756,0.2087432223506816
184,-576456456724,-0.011955637486487918,-0.07076017835779756,0.14280395477473762
185,-576456456623,-0.029564066625395628,-0.07076017835779756,0.14280395477473762
186,-576456456522,-0.029564066625395628,-0.0683585401146264,0.14280395477473762
187,-576456456421,-0.029564066625395628,-0.0683585401146264,0.08357181084360266
188,-576456456320,-0.029564066625395628,-0.13330926966967105,0.08357181084360266
189,-576456456219,-0.029564066625395628,-0.13330926966967105,0.03386529608617187
190,-576456456118,-0.036623160811063094,-0.16373246355229432,0.03386529608617187
191,-576456456017,-0.036623160811063094,-0.16373246355229432,-0.028048217928147712
192,-576456455916,-0.03864451645364376,-0.16373246355229432,-0.028048217928147712
193,-576456455714,-0.03864451645364376,-0.16373246355229432,-0.09675804185531633
194,-576456455613,-0.03864451645364376,-0.13589888716357756,-0.09675804185531633
195,-576456455411,-0.03864451645364376,-0.13589888716357756,-0.15640811757149198
196,-576456455209,-0.03864451645364376,-0.13589888716357756,-0.19283998106866085
197,-576456455108,0.009071370830782799,-0.03770016326190592,-0.19283998106866085
198,-576456455007,0.009071370830782799,-0.03770016326190592,-0.27737263929364697
199,-576456454906,0.036851739379603884,-0.03770016326190592,-0.27737263929364697
200,-576456454704,0.036851739379603884,-0.03770016326190592,-0.32246145471190096
201,-576456454502,0.036851739379603884,-0.03770016326190592,-0.3637730013745486
202,-576456454300,0.036851739379603884,-0.03770016326190592,-0.41691246220072176
203,-576456453997,0.036851739379603884,-0.03770016326190592,-0.43789796367881184
204,-576456453593,0.036851739379603884,-0.03770016326190592,-0.43056447101000184
205,-576456453391,0.036851739379603884,-0.03770016326190592,-0.4062541984371366
206,-576456453290,0.07144633601122402,-0.03770016326190592,-0.4062541984371366
207,-576456453088,0.07144633601122402,-0.03770016326190592,-0.3644805968937074
208,-576456452886,0.07144633601122402,-0.03770016326190592,-0.3129087171724036
209,-576456452583,0.07144633601122402,-0.03770016326190592,-0.27406362714477117
210,-576456452381,0.03304839820856961,-0.12101585037729576,-0.22113038903389845
211,-576456452179,0.03304839820856961,-0.12101585037729576,-0.18926356184872117
212,-576456452078,0.03304839820856961,-0.16194159203594585,-0.18926356184872117
213,-576456451977,0.03304839820856961,-0.16194159203594585,-0.1180509408193371
214,-576456451876,0.03475336426404133,-0.16194159203594585,-0.1180509408193371
215,-576456451775,0.03475336426404133,-0.194340367645775,-0.1180509408193371
216,-576456451674,0.03475336426404133,-0.194340367645775,-0.032248652123600854
217,-576456451573,0.03475336426404133,-0.18084152409748283,-0.032248652123600854
218,-576456451472,0.03475336426404133,-0.18084152409748283,0.01673836808921305
219,-576456451269,0.03475336426404133,-0.17446935838297573,0.04790598349084196
220,-576456451169,0.035464499691067644,-0.17446935838297573,0.04790598349084196
221,-576456451068,0.035464499691067644,-0.13315101392496598,0.04790598349084196
