0.0, -3.635349659447996e-4, -0.01346425799795554, 134420
-2.181209795668798e-5, -5.982720231512183e-5, 0.0050617960604946305, 134480
-2.7435854974309433e-5, 1.9127852008178273e-4, 0.0026713374723074963, 134574
-1.5002751168993558e-5, 4.037604078398142e-4, 0.003268952119354331, 134639
1.8509362681711014e-5, 6.254814180413364e-4, 0.0026713374723074963, 134722
5.854017343635653e-5, 9.876837033239857e-4, 0.005659410707541397, 134786
1.405179208122473e-4, 0.001060598666410863, 8.784935311671972e-4, 134869
2.1369922879459682e-4, 9.150376668302604e-4, -0.0021095797040667033, 134938
2.914774304751689e-4, 0.0012944930869733288, 0.004464181413447864, 135023
3.769139742154086e-4, 8.791628595693112e-4, -0.0062928822333942055, 135089
4.5691779443621586e-4, 0.001502935099718096, 0.006854640001634998, 135180
5.561115110176101e-4, 0.0010876048723140782, -0.0062928822333942055, 135246
6.637843933767039e-4, 5.237733812656885e-4, -0.005695267586347371, 135345
7.00448530065302e-4, -8.406047624500053e-5, -0.008683340821581271, 135415
6.934715105369668e-4, 1.3766053395652164e-4, 0.0026713374723074963, 135498
7.024194452441407e-4, 1.9476261348238942e-4, 8.784935311671972e-4, 135563
7.183899795496966e-4, 5.118210883272793e-4, 0.003866566766401097, 135645
7.506347081143151e-4, 7.930645173744946e-4, 0.004464181413447864, 135708
8.204243856432706e-4, 8.703719481172079e-4, 8.784935311671972e-4, 135796
8.769985622708891e-4, 7.288508236617743e-5, -0.012269028703862008, 135861
8.829022539425494e-4, 3.3767020403387816e-4, 0.003268952119354331, 135942
9.048508172047514e-4, 4.3361723561778577e-4, 0.0014761081782139636, 136007
9.425755167034986e-4, 1.4609885277783923e-4, -0.003304808998160305, 136094
9.519258432812803e-4, -6.540892310442028e-5, -0.003304808998160305, 136158
9.466931294329266e-4, -6.166486735396981e-4, -0.006890496880440972, 136238
9.072276143263859e-4, -0.0011341351487099065, -0.008085726174534505, 136302
8.164968024295934e-4, -0.0015419473838539548, -0.005097652939300605, 136382
7.116443803275243e-4, -0.0016041232117321306, -9.143504099731702e-4, 136450
5.768980305420253e-4, -0.0020323260586333817, -0.005097652939300605, 136534
4.447968367308555e-4, -0.0026744331161522488, -0.009878570115674874, 136599
2.2549332120637113e-4, -0.0036804934698689337, -0.012269028703862008, 136681
-1.741924780497846e-5, -0.004095823697272951, -0.0062928822333942055, 136747
-3.5327679098136046e-4, -0.004072791628775076, 2.808788841204308e-4, 136829
-6.220810384805155e-4, -0.0040542536224231285, 2.808788841204308e-4, 136895
-9.78855357253751e-4, -0.004608027258961819, -0.0062928822333942055, 136983
-0.0012783771290862693, -0.005017064604132443, -0.0062928822333942055, 137048
-0.0016897764266251296, -0.006317151364196142, -0.015854716586142674, 137130
-0.002087756962569487, -0.006563004053844188, -0.0039024236452070713, 137193
-0.0026324862990385546, -0.0063908850593475475, 0.00207372282526073, 137276
-0.003041502942836798, -0.0063346614733528475, 8.784935311671972e-4, 137340
-0.0035799491680717902, -0.006107597788206711, 0.0026713374723074963, 137425
-0.00397083542651702, -0.00662508426337692, -0.008085726174534505, 137489
-0.004527342504640682, -0.007304285262037818, -0.008085726174534505, 137573
-0.004980208190887027, -0.007657391852391356, -0.005695267586347371, 137635
-0.005631086498340293, -0.007836706127237027, -0.0021095797040667033, 137720
-0.0061404723966107, -0.008129208616233527, -0.004500038292253838, 137785
-0.006815196711758083, -0.00875072187301501, -0.007488111527487739, 137868
-0.007366492189758029, -0.009222472899246738, -0.007488111527487739, 137931
-0.008122734967496263, -0.00929744963286454, -9.143504099731702e-4, 138013
-0.008754961542531053, -0.009400263256741896, -0.0015119650570199368, 138081
-0.009638586288664793, -0.009486212195279375, -9.143504099731702e-4, 138175
-0.010255190081357952, -0.008885280786940938, 0.00924509858982213, 138240
-0.011054865352182638, -0.009021357642072734, -0.0015119650570199368, 138330
-0.011632232241275294, -0.008735650031612072, 0.004464181413447864, 138394
-0.012339819893835874, -0.009148559919695421, -0.005097652939300605, 138475
-0.012934476288616076, -0.00947990736074996, -0.005097652939300605, 138540
-0.013692868877476073, -0.00993552876765775, -0.005695267586347371, 138620
-0.014348613776141486, -0.010311416428356679, -0.005695267586347371, 138686
-0.01517352709041002, -0.011053892865846928, -0.009280955468628106, 138766
-0.015880976233824225, -0.01122715330431819, -0.0027071943511134703, 138830
-0.016812829958082635, -0.010658218184182488, 0.006854640001634998, 138913
-0.01754824701279123, -0.01100995623699423, -0.005097652939300605, 138982
-0.01852813311788372, -0.010984958016307512, 2.808788841204308e-4, 139071
-0.019209200514894786, -0.011152804066076548, -0.0027071943511134703, 139133
-0.02013488325237914, -0.011972725385677563, -0.009878570115674874, 139216
-0.020972974029376572, -0.011785731762616039, 0.0026713374723074963, 139286
-0.02205726135153725, -0.012199735285503393, -0.004500038292253838, 139378
-0.022838044409809466, -0.012525985073618632, -0.005097652939300605, 139442
-0.023840123215698956, -0.013316270682872623, -0.009878570115674874, 139522
-0.024732313351451422, -0.013497652704397227, -0.0027071943511134703, 139589
-0.025852618525916395, -0.013573543788425001, -9.143504099731702e-4, 139672
-0.026762045959740872, -0.01407524726076668, -0.007488111527487739, 139739
-0.027888065740602208, -0.014148395293564535, -9.143504099731702e-4, 139819
-0.028864305015858162, -0.01388160218668286, 0.003866566766401097, 139888
-0.02997483319079279, -0.013046375955969608, 0.010440327883915662, 139968
-0.030835894003886786, -0.013225050783143098, -0.0027071943511134703, 140034
-0.031933573218887665, -0.013995370087039232, -0.009280955468628106, 140117
-0.03282927690445818, -0.014436361887387455, -0.006890496880440972, 140181
-0.03401305857922395, -0.014462334219947422, -3.167357629264037e-4, 140263
-0.03493864796930059, -0.014367863296541728, 0.0014761081782139636, 140327
-0.03613118062291355, -0.014493356396274384, -0.0015119650570199368, 140410
-0.037160208927049035, -0.014982581674785694, -0.006890496880440972, 140481
-0.038538606441129324, -0.01545156574520135, -0.005097652939300605, 140573
-0.039558409780312616, -0.015275257472029057, 0.0026713374723074963, 140639
-0.04084153140796306, -0.01580385957963417, -0.0062928822333942055, 140723
-0.04186878228063928, -0.01582444740422439, -3.167357629264037e-4, 140788
-0.043134738072977234, -0.015515122062912301, 0.003866566766401097, 140868
-0.04418976637325527, -0.015780486870786384, -0.0039024236452070713, 140936
-0.04545220532291819, -0.015518970701238038, 0.003268952119354331, 141016
-0.046460938418498667, -0.015617248429944336, -0.0015119650570199368, 141081
-0.0477415527897541, -0.014859150345578921, 0.00924509858982213, 141163
-0.048811411614635786, -0.015140124848033832, -0.0039024236452070713, 141235
-0.050068041977022595, -0.014471985696488365, 0.00804986929572853, 141318
-0.05109555296147327, -0.014027736896312601, 0.006257025354588231, 141389
-0.052231799650074594, -0.014247019638752793, -0.0027071943511134703, 141470
-0.05318634996587104, -0.014388361478925263, -0.0021095797040667033, 141537
-0.05443813741453754, -0.013480052953024601, 0.010440327883915662, 141624
-0.05530086080353112, -0.013423829367029901, 8.784935311671972e-4, 141688
-0.05640161481162757, -0.013400797298532026, 2.808788841204308e-4, 141770
-0.05723246424413656, -0.013235174375248963, 0.0026713374723074963, 141832
-0.058383924414783225, -0.01326273038662356, -3.167357629264037e-4, 141919
-0.059232739159527134, -0.013053517450984884, 0.003268952119354331, 141983
-0.06035534166031184, -0.012977967007304506, 8.784935311671972e-4, 142069
-0.06117295358177203, -0.013299119142480444, -0.005097652939300605, 142132
-0.062223583994027984, -0.014221160852968843, -0.011671414056815174, 142211
-0.06319062293202987, -0.014608439048840465, -0.005695267586347371, 142279
-0.06435929805593711, -0.014538159566347091, 8.784935311671972e-4, 142359
-0.06531881658731603, -0.014992932360456197, -0.006890496880440972, 142425
-0.06654823704087344, -0.015361935500421012, -0.004500038292253838, 142507
-0.06753140091290039, -0.015611690613714266, -0.0039024236452070713, 142571
-0.06888961799629353, -0.015639246625088865, -3.167357629264037e-4, 142658
-0.06992180827354941, -0.016054576852492883, -0.0062928822333942055, 142724
-0.0713025018828638, -0.016647159584210806, -0.006890496880440972, 142810
-0.0725177445325112, -0.016626655425670017, 2.808788841204308e-4, 142883
-0.07394763689911883, -0.01567739236800725, 0.01103794253096243, 142969
-0.07501369958014333, -0.015658292603887063, 2.808788841204308e-4, 143037
-0.07634465445147373, -0.015939201368730692, -0.003304808998160305, 143122
-0.07738070254044123, -0.016464773570075437, -0.008085726174534505, 143187
-0.07871434919961734, -0.015377073079424323, 0.013428401119149565, 143268
-0.07968310480362108, -0.014531083808917902, 0.013428401119149565, 143331
-0.08088918475976127, -0.014507770861535907, 2.808788841204308e-4, 143414
-0.08186120540748418, -0.015169635059286124, -0.009878570115674874, 143481
-0.0831506243875235, -0.015602935559126676, -0.005097652939300605, 143566
-0.0842584328122215, -0.015285978678771878, 0.004464181413447864, 143637
-0.08549659708520203, -0.01550526142121207, -0.0027071943511134703, 143718
-0.08648893381615962, -0.015678521859683332, -0.0027071943511134703, 143782
-0.08780592965237302, -0.01565492803341722, 2.808788841204308e-4, 143866
-0.08887046475864539, -0.01555455267729867, 0.0014761081782139636, 143934
-0.09025481994692498, -0.016486933121180897, -0.010476184762721639, 144023
-0.09134295753292293, -0.017178361315520526, -0.010476184762721639, 144089
-0.09280311824474219, -0.017357675590366196, -0.0021095797040667033, 144174
-0.09407022856283893, -0.01729354556259099, 8.784935311671972e-4, 144247
-0.09545371220784622, -0.017127647736570134, 0.00207372282526073, 144327
-0.09668690284487928, -0.017107424456913465, 2.808788841204308e-4, 144399
-0.09803838937697545, -0.01798225461028517, -0.011073799409768407, 144478
-0.09924320043586457, -0.017202672279358556, 0.011635557178009195, 144545
-0.10061941421821326, -0.016606491907464018, 0.007452254648681764, 144625
-0.10169883619219842, -0.016432854971764034, 0.0026713374723074963, 144690
-0.10302989744491131, -0.016748951287025807, -0.0039024236452070713, 144771
-0.10406833242470692, -0.016990901553028646, -0.0039024236452070713, 144833
-0.10549556815516134, -0.018021499964153056, -0.012269028703862008, 144917
-0.1067030086527596, -0.018002681078916987, 2.808788841204308e-4, 144984
-0.10819723118230971, -0.018425786272878938, -0.005097652939300605, 145067
-0.10950546200768413, -0.018236121312345106, 0.0026713374723074963, 145138
-0.1109461155913594, -0.01793066253779942, 0.003866566766401097, 145217
-0.11211160865631638, -0.018028940266505717, -0.0015119650570199368, 145282
-0.11355392387763684, -0.018149897471067315, -0.0015119650570199368, 145362
-0.1147518171107273, -0.01809191689801028, 8.784935311671972e-4, 145428
-0.11618107854567011, -0.017692035009231208, 0.0050617960604946305, 145507
-0.11729567675125169, -0.016996644629780577, 0.01103794253096243, 145570
-0.11870639825552348, -0.016030893384005814, 0.011635557178009195, 145653
-0.11971634453871585, -0.0157496499549586, 0.004464181413447864, 145716
-0.12102356548497742, -0.015775939023281494, -3.167357629264037e-4, 145799
-0.12203322558246744, -0.015604973425053814, 0.0026713374723074963, 145863
-0.12332843837674692, -0.014043997990820456, 0.018806932942570596, 145946
-0.12428343024012273, -0.013943622634701907, 0.0014761081782139636, 146014
-0.125440750918803, -0.0139699117030248, -3.167357629264037e-4, 146097
-0.12630688544439056, -0.013619028239157234, 0.005659410707541397, 146159
-0.12742364576000148, -0.014576084191816078, -0.011671414056815174, 146241
-0.12848769990600406, -0.014337450687103213, 0.003268952119354331, 146314
-0.12967770831303363, -0.014661351849655401, -0.0039024236452070713, 146397
-0.13066001888696055, -0.014722613327123605, -9.143504099731702e-4, 146464
-0.1319261636330932, -0.014698457743089248, 2.808788841204308e-4, 146550
-0.132881563386394, -0.014913270327969668, -0.003304808998160305, 146615
-0.1340746250126316, -0.014699563330185069, 0.0026713374723074963, 146695
-0.1351623926990653, -0.014324990421708468, 0.0050617960604946305, 146769
-0.13635136690406713, -0.014004065380097177, 0.003866566766401097, 146852
-0.13723362302301326, -0.013534573337230228, 0.007452254648681764, 146915
-0.13853294206338737, -0.013392866952121689, 0.0014761081782139636, 147011
-0.1394168712822274, -0.013689869479410442, -0.004500038292253838, 147077
-0.14064895953537435, -0.014202443562181706, -0.005695267586347371, 147167
-0.141714142802538, -0.014674409729686273, -0.0062928822333942055, 147242
-0.1429027699906426, -0.014845285685715677, -0.0021095797040667033, 147323
-0.14404585698844272, -0.01491569066728361, -9.143504099731702e-4, 147400
-0.14526894362315998, -0.015039671801959247, -0.0015119650570199368, 147482
-0.1463367603210991, -0.015231882600888303, -0.0027071943511134703, 147553
-0.1476771659899773, -0.01468126436968454, 0.006257025354588231, 147641
-0.14861676690963713, -0.014280814746990894, 0.006257025354588231, 147705
-0.1498020745336374, -0.014207899783904018, 8.784935311671972e-4, 147788
-0.15072558801959116, -0.014616937129074642, -0.0062928822333942055, 147853
-0.15199726154982066, -0.015008440460500726, -0.004500038292253838, 147940
-0.15295780173929271, -0.01468448551262907, 0.0050617960604946305, 148004
-0.15419129852235358, -0.014811490577418745, -0.0015119650570199368, 148088
-0.1551392339193084, -0.014449288292136096, 0.005659410707541397, 148152
-0.15630962627097142, -0.014959011753041027, -0.0062928822333942055, 148233
-0.1572819620349191, -0.015173824337921447, -0.003304808998160305, 148298
-0.1584958679819528, -0.01562944574482924, -0.005695267586347371, 148378
-0.1594961525096219, -0.015114254109902614, 0.00804986929572853, 148442
-0.16067506433019432, -0.015698326809046658, -0.007488111527487739, 148520
-0.16169545557278237, -0.015757759585694916, -9.143504099731702e-4, 148585
-0.16308213841632352, -0.015259731443431273, 0.005659410707541397, 148673
-0.16405876122870314, -0.015012271170381604, 0.003866566766401097, 148737
-0.1652447306511633, -0.014942870181419396, 8.784935311671972e-4, 148816
-0.16621601721295556, -0.015546132286880223, -0.009280955468628106, 148881
-0.16759962298648792, -0.01653170043434961, -0.011073799409768407, 148970
-0.16872377861602372, -0.015984309322240074, 0.00804986929572853, 149038
-0.1700664605990919, -0.0158603162352701, 0.0014761081782139636, 149122
-0.1710656605219139, -0.015842620865570516, 2.808788841204308e-4, 149185
-0.1724122832954874, -0.016123529630414146, -0.003304808998160305, 149270
-0.1734119421325731, -0.016254323572066284, -0.0021095797040667033, 149332
-0.17479355963619875, -0.015366895701933454, 0.010440327883915662, 149417
-0.1757770409611225, -0.014698714717362853, 0.010440327883915662, 149481
-0.17707052785625046, -0.01493694782026084, -0.0027071943511134703, 149569
-0.17801155556892692, -0.014994551896089149, -9.143504099731702e-4, 149632
-0.17922611427251015, -0.01482658034724303, 0.00207372282526073, 149713
-0.1801750154147337, -0.014311388712316405, 0.00804986929572853, 149777
-0.1814487290101299, -0.014392765898804017, -9.143504099731702e-4, 149866
-0.18236986602765337, -0.014604273674686278, -0.003304808998160305, 149930
-0.1836258335636764, -0.013963379774899648, 0.007452254648681764, 150016
-0.1845055264894951, -0.01394568440520006, 2.808788841204308e-4, 150079
-0.1856351269263163, -0.013874526429175518, 8.784935311671972e-4, 150160
-0.18652309661778355, -0.013665313493536842, 0.003268952119354331, 150224
-0.1877666401456954, -0.013476604716438117, 0.00207372282526073, 150315
-0.18861566624283102, -0.013496559069502482, -3.167357629264037e-4, 150378
-0.18983035655908626, -0.013901562515805328, -0.004500038292253838, 150468
-0.19073395812261362, -0.014582514525382236, -0.010476184762721639, 150533
-0.1919880543717965, -0.015123702397454138, -0.0062928822333942055, 150619
-0.1929862187300285, -0.014750181290756408, 0.005659410707541397, 150685
-0.1941809834145798, -0.015066277606018181, -0.0039024236452070713, 150766
-0.19513015890375895, -0.015349780018430174, -0.004500038292253838, 150829
-0.19638884086527025, -0.015130730345700961, 0.0026713374723074963, 150911
-0.19747825345016073, -0.015454733102743238, -0.004500038292253838, 150983
-0.19897736256112683, -0.015427487850983556, 2.808788841204308e-4, 151080
-0.19998014927144078, -0.015215005963225526, 0.003268952119354331, 151145
-0.20121256475446206, -0.014320932618217569, 0.01103794253096243, 151226
-0.202129104442028, -0.013805740983290944, 0.00804986929572853, 151290
-0.20327498094364116, -0.013286407878860122, 0.006257025354588231, 151373
-0.20411202464000935, -0.013494610845744222, -0.003304808998160305, 151436
-0.2052455719510519, -0.01316981923736653, 0.003866566766401097, 151520
-0.20604893092453128, -0.012933958664616064, 0.003866566766401097, 151581
-0.20714831741102366, -0.012605300489471971, 0.003866566766401097, 151666
-0.2079424513418604, -0.012324057060424757, 0.004464181413447864, 151729
-0.20895302402081525, -0.012105007387695543, 0.0026713374723074963, 151811
-0.20978826953056626, -0.011920685102106327, 0.0026713374723074963, 151880
-0.21075384502383687, -0.011849527126081784, 8.784935311671972e-4, 151961
-0.21157146239553654, -0.011335321555322743, 0.007452254648681764, 152030
-0.21255763537084962, -0.0107389678751805, 0.006854640001634998, 152117
-0.2132878851863619, -0.01019157676307096, 0.00804986929572853, 152185
-0.21412359448093374, -0.01060958430409361, -0.005097652939300605, 152267
-0.21479199829209164, -0.011006035884797446, -0.0062928822333942055, 152330
-0.21571650530641465, -0.011283639840642913, -0.003304808998160305, 152414
-0.21644994189605646, -0.010915778144652723, 0.005659410707541397, 152479
-0.2173886988164966, -0.010326279104512115, 0.006854640001634998, 152565
-0.21805990695828992, -0.010463401785276452, -0.0021095797040667033, 152630
-0.2189179059046826, -0.010587382919952088, -0.0015119650570199368, 152712
-0.21959549841155954, -0.009880954597970493, 0.01103794253096243, 152776
-0.22040573668859312, -0.00975991372735695, 0.0014761081782139636, 152858
-0.22103037116714397, -0.00958894812912927, 0.0026713374723074963, 152922
-0.22184543175811997, -0.009311087198984153, 0.003268952119354331, 153007
-0.22243203025165598, -0.00940634099757641, -0.0015119650570199368, 153070
-0.22323156923645, -0.009687249762420037, -0.003304808998160305, 153155
-0.2238515532212449, -0.00974576818865832, -9.143504099731702e-4, 153219
-0.2246994350536582, -0.009461369354274494, 0.003268952119354331, 153306
-0.2253711922778117, -0.009398996313561624, 8.784935311671972e-4, 153377
-0.22620770294971868, -0.008842121057003273, 0.006257025354588231, 153466
-0.2267735986973669, -0.009359607532173483, -0.008085726174534505, 153530
-0.22755044612253733, -0.009336294584791488, 2.808788841204308e-4, 153613
-0.2281386326813792, -0.009431548383383745, -0.0015119650570199368, 153676
-0.2289120196488167, -0.009212498710654531, 0.0026713374723074963, 153758
-0.22949240706758794, -0.009383051954774681, -0.0027071943511134703, 153821
-0.23027120037983426, -0.008913320866048745, 0.005659410707541397, 153904
-0.23085056623612743, -0.008506614218000511, 0.006257025354588231, 153969
-0.23159914828731148, -0.008639667143018266, -0.0015119650570199368, 154057
-0.2321607266516077, -0.008660254967608482, -3.167357629264037e-4, 154122
-0.232862207303984, -0.00858909699158394, 8.784935311671972e-4, 154203
-0.23342908770542856, -0.008925542085577779, -0.005097652939300605, 154269
-0.23415205661436037, -0.009338451973661129, -0.005097652939300605, 154350
-0.23476839444462202, -0.009438241667424446, -0.0015119650570199368, 154416
-0.2355612067446857, -0.009364448210806401, 8.784935311671972e-4, 154500
-0.23619798922302054, -0.009711088610678842, -0.005097652939300605, 154568
-0.2370040095777069, -0.008695735349199193, 0.012233171825056031, 154651
-0.23756053664005566, -0.009021985137314432, -0.005097652939300605, 154715
-0.23829131743617815, -0.00895082716128989, 8.784935311671972e-4, 154796
-0.23886417037450072, -0.009085840262350158, -0.0021095797040667033, 154860
-0.23968189599811224, -0.009114346481013535, -3.167357629264037e-4, 154950
-0.24032901459826422, -0.008670097680837771, 0.006257025354588231, 155021
-0.2410312925104121, -0.00806646505429455, 0.007452254648681764, 155102
-0.24153947980883267, -0.00812406913012286, -9.143504099731702e-4, 155165
-0.24223002568489313, -0.006931857789996172, 0.014026015766196331, 155250
-0.2426598008678729, -0.006914443299180706, 2.808788841204308e-4, 155312
-0.2432336996617049, -0.0063455081790450025, 0.006854640001634998, 155395
-0.24363346667698477, -0.006327812809345416, 2.808788841204308e-4, 155458
-0.24418398639139782, -0.006407361295013082, -9.143504099731702e-4, 155545
-0.24458765015298367, -0.00672851343018902, -0.005097652939300605, 155608
-0.24517303082141012, -0.006704076967270543, 2.808788841204308e-4, 155695
-0.24560879582428272, -0.0067635097439188, -9.143504099731702e-4, 155760
-0.24616340362328407, -0.006642468873305256, 0.0014761081782139636, 155842
-0.24664166138216206, -0.006837386866585426, -0.0027071943511134703, 155914
-0.2471886523314889, -0.006958344071147021, -0.0015119650570199368, 155994
-0.24766877807239807, -0.0064441385003879805, 0.007452254648681764, 156063
-0.2481971974294299, -0.0068621460414106305, -0.005097652939300605, 156145
-0.2486363747760802, -0.006270459731662015, 0.00924509858982213, 156209
-0.2491505524740765, -0.006100414459990635, 0.00207372282526073, 156291
-0.24957148107181587, -0.00505014855083063, 0.015221245060289932, 156360
-0.24997549295588234, -0.00564919747302965, -0.007488111527487739, 156440
-0.2503878843714135, -0.005454189837551204, 0.0026713374723074963, 156513
-0.25083512793809276, -0.005186135763764149, 0.003268952119354331, 156595
-0.2511618544912099, -0.005017841503008777, 0.0026713374723074963, 156658
-0.2515783353359597, -0.0050441305713316694, -3.167357629264037e-4, 156741
-0.2518910714313823, -0.0045820907831134, 0.007452254648681764, 156803
